1000,1000,1000,511,922,513
1000,999,1000,516,928,508
1000,999,1000,519,932,503
1000,1000,1000,524,936,500
1000,1000,1000,527,942,499
999,1000,1000,531,946,499
997,1000,1000,536,950,501
993,1000,1000,541,954,501
989,998,1000,544,958,503
984,997,1000,546,963,504
980,997,1000,550,969,505
974,997,1000,555,973,506
967,996,1000,561,975,505
960,997,1000,565,975,503
952,996,1000,569,976,501
943,994,1000,575,979,501
934,993,1000,583,983,499
924,994,1000,590,986,498
916,994,1000,599,988,499
906,992,1000,606,991,499
896,988,1000,613,994,499
887,985,1000,619,998,500
877,980,1000,623,1000,500
868,977,1000,629,1000,498
858,973,1000,634,1000,496
849,968,1000,641,1000,495
839,961,1000,646,1000,495
829,952,1000,652,1000,493
821,945,1000,660,1000,489
813,939,1000,668,1000,487
803,932,1000,676,1000,486
794,923,1000,684,1000,483
785,913,1000,690,1000,482
775,905,1000,697,1000,482
766,898,1000,706,1000,481
756,893,1000,716,1000,480
746,886,1000,726,1000,479
736,877,1000,736,1000,476
726,867,1000,744,1000,475
716,858,1000,750,1000,474
707,850,1000,754,1000,472
697,842,1000,760,1000,469
688,834,1000,765,1000,465
679,827,1000,770,1000,459
670,820,1000,777,1000,453
660,811,1000,786,1000,449
650,803,1000,794,1000,445
641,794,1000,803,1000,442
632,784,1000,812,1000,441
623,774,1000,819,1000,441
614,766,1000,828,1000,443
604,756,1000,837,1000,445
596,748,1000,844,1000,449
587,742,1000,852,1000,454
579,738,1000,862,1000,457
570,733,1000,872,1000,458
560,729,1000,882,1000,461
550,725,1000,890,1000,464
540,719,1000,900,1000,468
530,711,1000,909,1000,474
522,703,1000,919,1000,478
515,694,1000,929,1000,484
509,684,1000,939,1000,488
504,674,1000,947,1000,491
500,664,1000,954,1000,492
497,656,1000,961,1000,495
493,648,1000,968,1000,497
488,642,1000,976,1000,500
484,636,1000,985,1000,504
481,630,1000,995,1000,508
477,625,1000,1000,1000,512
472,621,1000,1000,1000,514
466,619,1000,1000,1000,515
459,615,1000,1000,1000,515
453,613,1000,1000,1000,517
447,613,1000,1000,1000,519
439,611,1000,1000,1000,520
431,607,1000,1000,1000,523
424,605,1000,1000,1000,526
418,601,1000,1000,1000,528
412,595,1000,1000,1000,528
405,589,1000,1000,1000,530
398,585,998,1000,1000,534
393,580,995,1000,1000,537
389,573,994,1000,1000,538
385,567,993,1000,1000,539
379,561,990,1000,1000,540
375,554,987,998,1000,542
370,548,984,994,1000,544
366,540,983,989,1000,547
360,530,984,985,1000,550
354,520,987,980,1000,551
350,510,989,973,1000,551
347,500,989,968,1000,551
344,490,988,962,1000,553
342,480,989,956,1000,555
339,470,992,949,1000,557
336,460,996,943,1000,561
335,450,999,935,1000,567
334,442,1000,928,1000,573
335,432,1000,921,1000,580
335,422,1000,913,1000,587
337,412,1000,903,1000,592
340,403,1000,895,1000,597
343,396,1000,889,1000,601
345,389,1000,885,1000,606
347,381,1000,879,1000,610
348,374,1000,873,1000,612
348,365,1000,866,1000,612
349,356,1000,860,1000,612
349,347,1000,855,1000,613
351,338,1000,852,1000,616
351,328,1000,848,1000,618
352,318,1000,842,1000,618
354,308,1000,838,1000,617
355,298,1000,836,1000,616
354,290,1000,836,1000,615
355,281,1000,836,1000,616
356,271,1000,836,1000,615
358,261,1000,837,1000,613
359,252,1000,838,1000,613
362,242,1000,839,1000,612
367,233,1000,841,1000,609
372,223,1000,842,1000,606
375,213,1000,842,1000,604
377,204,1000,843,1000,601
379,194,1000,844,1000,596
383,184,1000,847,1000,593
386,174,1000,851,1000,592
391,165,1000,857,1000,589
395,156,1000,864,1000,588
399,149,1000,870,1000,587
402,143,998,874,1000,585
403,135,998,880,1000,581
403,126,999,888,1000,576
405,117,1000,894,1000,569
408,109,1000,900,1000,563
411,103,1000,907,1000,558
412,95,1000,914,1000,555
414,87,998,921,1000,553
415,80,995,927,1000,553
417,72,992,935,1000,552
418,63,988,941,1000,553
418,53,982,947,1000,555
417,45,977,951,1000,557
417,35,973,954,1000,561
415,25,971,958,1000,563
414,15,968,960,1000,565
411,7,964,962,1000,567
406,0,962,962,1000,571
402,0,958,962,1000,576
400,0,956,960,1000,582
399,0,954,959,1000,589
400,0,954,958,1000,596
401,0,956,958,998,603
404,0,956,960,995,608
409,0,957,963,990,611
414,0,957,965,983,614
420,0,958,966,975,615
424,0,960,966,967,615
429,0,962,964,961,615
435,0,964,963,953,614
440,0,966,961,947,614
447,0,968,958,941,615
453,0,972,956,936,617
460,0,978,953,931,620
467,0,986,949,927,624
472,0,992,946,921,629
475,0,999,943,914,633
477,0,1000,941,908,638
479,0,1000,941,903,644
482,0,1000,941,896,648
485,0,1000,939,891,650
490,0,1000,937,887,652
493,0,1000,934,881,655
496,0,1000,929,875,659
501,0,1000,923,871,662
506,0,1000,919,866,664
510,0,1000,914,861,667
515,0,1000,911,858,668
522,0,999,909,853,668
530,0,998,906,850,668
536,0,998,902,845,669
542,2,999,900,839,669
546,5,1000,899,835,670
551,7,1000,897,831,671
558,7,1000,894,826,672
566,7,1000,893,819,672
573,6,1000,890,813,672
579,5,1000,887,809,671
583,4,1000,882,804,669
589,4,1000,876,800,669
593,6,1000,869,798,671
597,6,1000,864,795,673
602,5,1000,858,792,675
605,5,1000,854,791,677
610,3,1000,852,792,679
615,0,1000,852,791,681
622,0,1000,854,790,684
629,0,1000,855,788,685
636,0,1000,855,787,688
642,0,1000,855,786,691
646,0,1000,856,784,696
650,0,1000,858,783,702
655,0,1000,859,783,709
661,0,1000,858,781,718
668,0,1000,855,781,728
673,0,1000,853,780,738
679,0,1000,850,780,748
683,0,1000,849,780,756
685,0,1000,849,780,766
686,0,1000,850,781,776
687,0,1000,850,784,786
686,0,1000,848,786,794
685,0,1000,846,788,803
685,0,1000,846,792,812
683,0,1000,844,798,821
680,0,1000,844,804,830
677,0,1000,845,808,838
674,0,1000,845,811,847
673,0,1000,847,814,854
674,0,1000,849,818,862
675,0,1000,853,821,869
674,0,1000,855,824,878
671,0,1000,856,826,888
668,0,1000,859,826,898
663,0,1000,863,828,907
660,0,1000,868,832,915
655,0,1000,872,835,925
651,0,1000,875,837,933
648,0,1000,877,841,942
644,0,1000,878,845,950
641,0,1000,881,850,956
636,1,1000,882,853,964
632,4,1000,885,855,970
628,9,1000,887,859,977
625,15,1000,890,864,986
623,23,1000,892,871,994
622,32,1000,893,879,1000
622,39,999,896,886,1000
622,48,1000,899,891,1000
623,58,1000,900,894,1000
626,68,1000,899,895,1000
631,76,1000,900,898,1000
635,84,1000,901,899,1000
639,90,1000,901,898,1000
645,94,1000,899,898,1000
652,100,1000,895,900,1000
658,104,1000,892,903,1000
666,110,1000,888,906,1000
673,114,1000,885,911,1000
680,116,1000,883,917,1000
685,120,1000,880,925,1000
688,125,1000,876,932,1000
692,131,1000,874,941,1000
697,137,1000,872,951,1000
702,144,1000,871,960,1000
708,151,1000,869,970,1000
716,159,1000,866,980,1000
725,166,1000,863,990,1000
732,171,1000,862,999,1000
740,176,1000,862,1000,999
748,179,1000,862,1000,997
757,183,1000,861,1000,994
767,189,1000,860,1000,991
777,197,1000,860,1000,988
785,207,1000,861,1000,986
794,217,1000,861,1000,984
801,227,1000,860,1000,982
807,236,1000,861,1000,980
814,246,1000,862,1000,980
820,256,1000,861,1000,981
826,264,1000,861,1000,981
834,274,1000,860,1000,979
842,284,1000,861,1000,975
851,293,1000,864,1000,972
859,300,1000,869,1000,967
867,308,1000,876,1000,962
875,316,1000,883,1000,957
885,323,1000,889,1000,951
895,331,1000,893,1000,946
903,337,1000,896,1000,941
910,343,1000,899,1000,938
917,349,1000,902,1000,937
923,353,1000,903,1000,936
930,355,1000,902,1000,934
935,359,1000,901,1000,931
938,361,1000,900,1000,926
939,362,1000,897,1000,920
939,365,1000,895,1000,914
939,368,1000,895,1000,906
937,373,1000,893,1000,899
935,380,1000,892,1000,893
931,387,1000,892,1000,889
927,393,1000,893,1000,884
925,400,1000,895,1000,880
921,407,1000,895,1000,874
915,416,999,896,1000,867
908,425,1000,896,1000,859
902,435,1000,894,1000,850
894,445,1000,894,1000,843
887,455,1000,892,1000,837
881,464,1000,891,1000,829
873,474,1000,891,1000,821
865,484,1000,892,1000,813
859,493,1000,893,1000,805
852,501,1000,892,1000,795
847,510,1000,893,1000,787
842,519,1000,895,1000,780
838,528,1000,898,1000,774
833,538,1000,900,1000,768
829,548,1000,900,1000,762
827,558,1000,899,1000,755
823,568,1000,896,1000,747
819,576,1000,891,1000,737
813,582,1000,885,1000,727
805,588,1000,879,1000,717
799,592,1000,872,1000,708
792,596,1000,864,1000,698
784,598,1000,855,1000,690
778,601,1000,845,1000,681
771,603,1000,837,1000,673
765,604,1000,828,1000,664
759,607,1000,820,1000,657
752,610,1000,814,1000,652
747,613,1000,810,1000,646
742,616,1000,804,1000,642
736,619,1000,800,1000,639
732,624,1000,798,1000,634
728,629,1000,797,1000,631
723,636,1000,794,1000,626
717,644,1000,791,1000,619
709,654,1000,789,1000,614
700,663,1000,789,1000,611
692,671,1000,789,1000,607
683,679,1000,789,1000,603
673,688,1000,788,999,599
663,696,1000,785,998,594
653,706,1000,782,998,588
643,715,1000,778,996,583
633,725,1000,774,993,576
623,735,1000,771,988,567
613,744,1000,770,982,558
605,754,1000,767,977,549
597,764,1000,763,971,541
590,773,1000,759,967,531
583,783,1000,756,965,521
576,791,1000,755,963,513
567,801,1000,753,960,505
558,809,1000,749,958,495
548,817,1000,744,956,485
539,825,1000,737,954,477
531,834,1000,732,952,469
524,842,1000,725,951,462
519,849,1000,717,952,453
516,854,1000,707,954,444
515,860,1000,698,955,436
516,868,1000,688,954,430
515,877,1000,680,951,423
516,886,1000,671,947,418
515,893,1000,664,943,411
514,898,998,655,941,403
512,902,998,645,938,396
511,907,999,636,935,390
509,910,1000,626,932,382
506,914,1000,616,929,375
502,919,1000,608,928,367
499,926,1000,602,926,360
495,931,999,595,925,352
491,935,1000,590,923,343
486,938,1000,583,922,333
481,941,1000,577,922,323
474,942,1000,571,924,315
465,943,1000,564,927,306
456,943,1000,558,932,298
446,943,1000,551,937,289
438,941,1000,545,942,280
432,939,1000,539,947,273
428,935,1000,534,950,265
425,929,1000,528,952,256
421,923,1000,520,955,246
417,917,1000,510,958,237
414,912,1000,500,959,227
411,908,1000,490,959,219
409,906,1000,481,960,212
408,904,1000,471,960,204
409,900,1000,462,961,196
409,896,1000,454,962,186
410,891,1000,447,962,176
409,888,1000,442,961,166
406,887,1000,435,962,156
401,886,1000,429,964,148
396,883,1000,423,966,141
390,879,1000,417,968,134
385,877,1000,411,970,127
380,873,1000,406,972,120
374,867,1000,402,972,111
368,861,1000,400,970,101
362,857,1000,396,966,91
357,853,1000,393,962,81
350,850,1000,391,960,73
345,846,1000,387,956,66
338,840,1000,384,953,61
333,836,1000,379,948,54
330,830,1000,373,941,46
327,824,1000,365,935,38
326,818,1000,356,928,30
326,810,1000,349,922,23
326,804,1000,343,917,14
325,799,1000,338,910,4
323,793,1000,331,902,0
323,785,1000,322,896,0
324,775,1000,313,889,0
323,765,1000,305,882,0
321,755,1000,296,876,0
321,745,999,288,868,0
322,736,997,281,859,0
325,726,996,276,852,0
326,716,995,273,847,0
329,706,996,272,841,0
331,697,997,269,834,0
332,687,997,265,829,0
334,677,999,260,825,0
338,668,1000,253,821,0
341,658,1000,248,816,0
342,649,1000,245,813,0
342,642,1000,241,811,0
342,637,1000,239,809,0
344,630,1000,239,808,0
346,624,1000,241,805,0
350,620,1000,242,803,0
355,618,1000,241,799,0
361,614,1000,242,793,0
367,608,1000,241,786,0
374,600,1000,241,779,0
379,592,1000,239,773,0
384,583,1000,235,765,0
390,576,1000,229,756,0
394,570,1000,225,746,0
397,564,1000,222,736,0
402,558,1000,218,727,0
406,550,1000,214,717,0
408,543,1000,208,709,0
408,535,1000,201,701,0
407,526,1000,196,695,0
408,516,1000,190,689,0
408,506,1000,182,682,0
409,496,1000,175,675,0
410,486,1000,166,670,0
411,477,1000,156,664,1
410,467,1000,146,658,2
409,457,1000,136,654,4
410,448,998,128,648,6
410,439,995,122,641,8
412,430,990,114,636,11
414,422,987,104,631,12
415,415,986,95,628,11
416,410,987,87,626,8
415,406,987,80,626,7
414,403,988,74,628,7
411,402,991,69,632,6
407,399,993,63,637,7
402,394,994,55,641,9
399,388,997,45,647,13
397,381,1000,37,651,16
393,372,1000,31,653,18
390,363,1000,27,657,20
385,355,1000,21,659,20
381,348,1000,13,659,19
377,342,998,4,660,16
371,335,994,0,663,14
366,328,988,0,668,10
363,319,983,0,672,5
362,309,976,0,676,1
360,299,967,0,678,0
358,289,958,0,678,0
355,279,948,0,680,0
354,271,940,0,680,0
354,263,934,0,682,0
352,257,927,0,684,0
348,250,919,0,685,0
346,243,909,0,688,0
343,234,901,0,693,0
342,227,893,0,700,0
343,219,883,0,705,0
344,209,875,0,712,0
347,201,867,0,717,0
349,191,861,0,724,0
350,183,855,0,731,0
353,174,849,0,737,0
356,164,843,0,743,0
360,154,836,0,747,0
366,144,827,0,752,0
373,134,818,0,758,0
380,126,808,0,766,0
388,116,798,0,775,0
396,106,789,0,783,0
405,96,781,0,792,0
414,87,771,0,800,0
422,78,761,0,808,0
429,69,751,0,817,0
437,59,741,0,824,0
443,51,731,0,831,0
448,44,721,0,839,0
453,35,711,0,845,0
460,27,701,0,849,0
467,17,691,0,852,0
475,7,681,0,854,0
481,0,671,0,856,0
485,0,661,0,859,0
487,0,651,0,860,0
489,0,643,0,863,0
491,0,633,0,864,0
491,0,625,0,865,0
493,0,617,0,865,0
495,0,610,0,867,0
499,0,603,0,869,0
502,0,594,0,869,0
503,0,584,0,868,0
506,0,574,0,869,0
508,0,565,0,870,0
512,0,558,0,873,0
518,0,553,0,874,0
526,0,547,0,876,0
533,0,542,0,877,0
540,0,536,0,877,0
546,0,531,0,876,0
552,0,526,0,876,0
556,0,520,0,875,0
561,0,513,0,876,0
567,0,504,0,877,0
575,0,494,0,878,0
585,0,484,0,879,0
593,0,476,0,882,1
603,0,468,0,886,3
613,0,461,0,892,7
623,0,454,0,896,12
633,2,447,0,901,15
642,6,438,0,907,16
650,9,428,0,915,16
658,13,418,0,925,17
664,16,408,0,934,19
670,19,399,0,944,22
676,22,390,0,952,27
684,27,380,0,958,33
690,34,372,0,966,38
694,40,364,0,975,41
699,46,355,0,983,45
705,52,348,0,993,51
710,60,342,0,1000,59
715,69,335,0,1000,69
718,77,326,0,1000,78
719,86,316,0,1000,88
721,95,306,0,1000,98
724,105,296,0,1000,108
725,114,286,0,1000,118
727,124,276,0,1000,128
730,134,266,0,1000,138
731,144,257,0,1000,148
731,153,248,0,1000,158
730,160,241,0,1000,166
727,169,234,0,1000,173
725,179,226,0,1000,181
725,188,220,0,1000,190
727,196,212,0,1000,199
727,204,202,0,1000,209
726,210,192,0,1000,218
726,216,182,0,1000,227
726,222,173,0,1000,235
725,227,163,0,1000,241
722,232,153,1,1000,249
720,235,143,1,1000,256
716,239,133,3,1000,264
710,245,123,4,1000,270
702,253,113,6,1000,274
694,260,104,9,1000,277
684,269,94,10,1000,278
674,277,86,10,1000,278
666,283,78,12,1000,277
659,289,71,12,1000,274
652,294,65,13,1000,269
643,300,59,13,1000,266
633,306,52,11,1000,261
623,314,43,11,1000,257
615,321,34,12,1000,252
606,328,25,14,1000,247
596,335,15,15,1000,242
586,343,5,14,1000,239
578,351,0,13,1000,238
571,359,0,14,1000,239
563,368,0,15,1000,239
557,378,0,14,1000,241
549,388,0,14,1000,243
540,398,0,15,1000,247
531,408,0,16,1000,250
521,418,0,15,1000,252
511,427,0,16,1000,253
502,435,0,19,1000,254
494,443,0,20,1000,255
486,452,0,19,1000,255
476,459,0,16,1000,257
467,465,0,14,1000,257
459,471,0,13,1000,258
453,476,0,14,1000,258
446,479,0,15,1000,257
440,483,0,15,1000,257
433,489,0,14,1000,255
425,496,0,13,1000,251
417,502,0,14,1000,245
407,508,0,14,1000,240
397,512,0,13,1000,237
387,516,0,13,1000,236
379,520,0,12,1000,235
370,523,0,9,1000,235
362,527,0,5,1000,235
354,533,0,2,1000,235
346,537,0,0,1000,234
338,540,0,0,1000,231
328,545,0,0,1000,226
320,552,0,0,1000,223
313,558,0,0,1000,220
306,564,0,0,1000,217
300,571,0,0,1000,215
295,580,0,0,1000,211
289,590,0,0,1000,206
285,599,0,0,1000,202
279,609,0,0,1000,196
272,619,0,0,1000,188
267,627,0,0,1000,179
261,633,0,0,1000,171
256,639,0,0,1000,163
253,646,0,0,1000,154
250,654,0,0,1000,146
248,662,0,0,1000,137
246,669,0,0,1000,127
242,678,0,0,1000,118
237,686,0,0,1000,109
233,694,0,0,1000,102
227,703,0,0,1000,96
219,710,0,0,1000,88
210,718,0,0,1000,78
200,727,0,0,1000,69
190,734,0,0,1000,59
181,741,0,0,1000,51
174,750,0,0,1000,41
169,758,0,0,1000,31
165,764,0,0,1000,21
159,769,0,0,1000,13
151,773,0,0,1000,4
142,779,0,0,1000,0
133,787,0,0,1000,0
126,793,0,0,1000,0
118,800,0,0,1000,0
111,808,0,0,1000,0
105,815,0,1,1000,0
98,820,0,2,1000,0
92,825,0,5,1000,0
84,830,0,8,1000,0
74,834,0,11,1000,0
64,839,0,16,1000,0
54,845,0,20,1000,0
44,852,0,22,1000,0
34,859,0,25,1000,0
25,866,0,30,1000,0
15,871,0,34,1000,0
7,874,0,38,1000,0
0,877,0,43,1000,0
0,878,0,50,1000,0
0,877,0,56,1000,0
0,878,0,61,1000,0
1,880,0,64,1000,0
2,881,0,65,1000,0
3,880,0,66,998,0
4,878,0,65,996,0
7,874,0,63,996,0
10,868,0,61,997,0
15,861,0,58,998,0
19,855,0,55,999,0
22,851,0,54,999,1
25,848,0,54,1000,1
30,843,0,54,999,0
35,836,0,54,999,0
38,828,0,55,997,0
41,821,0,54,995,0
46,812,0,52,991,1
49,803,0,51,985,4
54,796,0,52,977,7
58,788,0,51,967,10
62,779,0,48,957,12
64,772,0,46,948,13
66,765,0,44,941,14
68,759,0,41,935,17
69,751,0,40,927,21
68,745,0,41,919,23
68,740,0,41,911,25
67,733,0,40,904,29
65,728,0,40,897,34
65,723,0,38,891,39
64,719,0,38,884,42
63,716,0,36,878,45
63,711,0,35,872,47
64,707,0,32,868,47
67,704,0,28,865,47
72,701,2,22,864,45
77,696,6,15,864,42
84,689,8,7,866,41
93,682,12,0,866,38
101,676,14,0,866,36
109,670,14,0,865,34
119,666,15,0,864,31
129,660,18,0,861,27
139,656,20,0,856,22
149,653,20,0,849,18
158,652,22,0,842,13
167,653,24,0,834,10
177,653,28,0,827,9
187,654,31,0,818,7
196,657,35,0,811,6
205,661,38,0,805,7
213,664,42,0,799,10
222,666,47,0,795,11
232,668,54,0,789,14
242,671,61,0,781,17
251,676,68,0,774,21
261,680,75,0,765,26
271,686,84,0,756,33
281,694,94,0,747,40
290,703,102,0,739,48
298,712,112,0,733,54
304,722,122,0,728,59
310,732,132,0,721,65
317,741,142,0,715,71
322,751,151,0,707,78
327,759,161,0,700,85
334,768,169,0,691,94
340,776,179,0,684,102
345,786,188,0,678,110
350,796,198,0,673,119
353,804,207,0,670,126
358,811,217,0,667,134
362,818,227,0,663,142
367,825,235,0,660,149
372,831,243,0,657,158
379,839,249,0,652,168
386,848,255,0,646,176
392,855,263,0,641,183
400,862,271,0,636,188
409,869,277,0,633,192
419,877,284,0,632,195
429,884,290,0,630,198
439,892,296,0,627,201
449,902,304,0,622,205
457,912,314,0,617,211
467,920,324,0,611,218
477,926,334,0,605,225
487,931,342,0,597,234
495,936,350,0,587,244
504,943,360,0,578,252
512,951,368,0,569,260
521,958,378,0,561,266
530,967,388,0,554,271
540,977,398,0,547,277
549,987,407,0,538,285
556,997,416,0,528,295
562,1000,423,0,519,303
568,1000,432,0,509,313
576,1000,440,0,499,323
586,1000,450,0,489,333
596,1000,459,0,479,343
605,1000,469,0,471,353
613,1000,479,0,462,363
619,1000,489,0,452,373
626,1000,499,0,443,383
635,1000,508,0,433,391
645,1000,518,0,423,400
654,1000,526,0,413,410
661,1000,535,0,404,420
667,1000,544,0,394,430
674,1000,554,0,384,438
