9,248,2,266,600,0
10,248,3,271,600,0
10,246,5,274,600,0
9,244,7,276,600,0
8,243,7,277,600,0
9,243,7,276,600,0
8,241,9,273,600,0
5,239,9,268,600,0
1,237,10,261,600,0
0,235,13,255,600,0
0,235,14,250,600,0
0,233,16,245,600,0
0,230,16,242,600,0
0,229,16,240,600,0
0,230,17,239,600,0
0,230,16,237,600,0
0,228,14,237,600,0
0,227,12,238,600,0
0,225,12,238,600,0
0,221,10,238,600,0
0,215,6,238,600,0
0,210,4,238,600,0
0,205,1,240,600,0
0,198,0,241,599,0
0,190,0,242,599,0
0,184,0,243,599,0
0,179,0,245,599,0
0,176,0,248,597,0
0,174,0,251,594,0
0,171,0,255,592,0
0,168,0,261,591,0
0,166,0,267,592,0
0,162,0,272,591,0
0,159,0,276,592,0
0,158,0,280,591,0
0,159,0,285,590,0
0,162,0,292,587,0
0,163,0,298,586,0
1,165,0,306,584,0
2,169,0,313,580,0
4,173,0,319,578,0
5,176,0,327,574,0
8,180,0,333,569,0
10,184,0,339,564,0
13,186,0,343,560,0
16,189,0,346,557,0
20,190,0,347,556,0
23,192,0,349,555,0
28,195,0,352,552,0
35,197,0,355,551,0
42,200,0,358,552,0
48,204,0,362,554,0
56,210,0,364,557,0
62,214,0,365,559,0
66,218,0,366,563,0
68,224,0,365,566,0
68,229,0,365,569,0
69,235,0,364,571,0
68,242,0,364,575,0
69,251,0,364,578,0
69,261,0,362,582,0
70,271,0,358,584,0
71,280,0,353,585,0
72,287,0,348,588,0
75,292,0,342,590,0
77,295,0,336,594,0
81,300,0,332,596,0
85,307,0,327,598,0
90,314,0,321,600,0
96,319,0,316,600,0
103,325,0,310,600,0
108,331,0,304,600,0
115,335,0,296,600,0
120,339,0,290,600,0
127,341,0,282,600,0
134,341,0,275,600,0
140,341,0,269,600,0
144,343,0,261,600,0
149,343,0,251,600,0
152,343,0,242,600,0
157,343,0,232,600,0
162,344,0,222,600,0
166,343,0,214,600,0
171,344,0,208,600,0
177,346,0,200,600,0
184,348,0,192,598,0
192,352,0,182,594,0
199,357,0,174,590,0
207,364,0,168,586,0
215,371,0,163,584,0
221,380,0,157,582,0
225,388,0,150,581,0
228,395,0,145,578,1
229,403,0,139,573,2
229,409,0,132,569,1
229,414,0,125,565,0
227,421,0,117,561,0
223,426,0,110,558,0
219,432,0,105,556,0
217,436,0,101,555,0
215,440,0,98,553,0
211,445,0,94,551,0
205,451,0,89,548,0
198,459,0,85,543,0
193,465,0,83,538,0
188,472,0,82,535,0
181,481,0,82,532,0
174,489,0,82,530,0
166,495,0,81,527,0
157,501,0,80,523,0
148,505,0,79,520,0
140,508,0,78,518,0
134,511,0,75,514,0
127,515,0,72,512,0
122,518,0,70,510,0
118,521,0,70,507,0
113,525,0,68,503,0
109,530,0,68,498,0
103,537,0,66,492,0
97,545,0,66,485,0
91,554,0,65,476,0
84,564,0,62,468,0
77,572,0,57,461,0
71,580,0,51,453,0
63,587,0,46,447,0
54,594,0,39,439,0
45,600,0,31,430,0
38,600,0,21,421,0
33,600,0,11,411,0
29,600,0,1,403,0
27,600,0,0,397,0
23,600,0,0,392,0
17,600,0,0,385,0
9,600,0,0,377,0
1,600,0,0,367,0
0,600,0,0,357,0
0,600,0,0,347,0
0,600,0,0,339,0
0,600,0,0,329,0
0,600,0,0,319,0
0,600,0,0,310,0
0,600,0,0,303,0
0,600,0,0,297,0
0,600,0,0,293,0
0,600,0,0,289,0
0,600,0,0,284,0
0,600,0,0,277,0
0,600,0,0,270,0
0,600,0,0,264,0
0,600,0,0,258,0
0,600,0,0,253,0
0,600,0,0,246,0
0,600,1,0,240,0
0,600,0,0,234,0
0,600,0,0,230,0
0,600,0,0,226,0
0,600,0,0,223,0
0,600,0,2,220,0
0,600,0,4,219,0
0,600,0,5,219,0
0,600,0,5,221,0
0,600,0,3,225,0
0,600,0,0,227,0
0,600,0,0,229,0
0,600,0,0,229,0
0,600,0,0,231,0
0,600,0,0,231,0
0,600,0,0,232,0
0,600,0,0,232,0
0,600,0,0,231,0
0,600,0,0,232,0
0,600,0,0,231,0
0,600,0,0,228,0
0,600,0,0,225,0
0,600,0,0,222,0
0,600,0,0,221,0
0,600,0,0,221,0
0,600,0,0,221,0
0,600,0,0,220,0
0,600,0,0,218,0
0,600,0,0,218,0
0,600,0,0,216,0
0,600,0,0,212,0
0,600,0,0,207,0
0,600,0,0,200,0
0,600,0,0,191,0
0,600,0,0,181,0
0,600,0,0,171,0
0,600,0,0,161,0
0,600,0,0,151,0
0,600,0,0,143,0
0,600,0,0,137,0
0,600,0,0,133,0
0,600,0,0,127,0
0,600,0,0,120,0
0,600,0,0,113,0
0,600,0,0,107,0
0,600,0,0,102,0
0,600,0,0,99,0
0,600,0,0,94,0
0,600,0,0,89,0
0,600,0,0,85,0
0,599,0,0,79,0
0,600,0,0,75,2
0,600,0,0,73,3
0,598,0,0,72,5
0,595,0,0,70,9
0,590,0,2,68,13
0,585,0,2,65,15
0,578,0,2,63,15
0,570,0,3,59,16
0,560,0,5,53,19
0,550,0,9,45,22
0,540,0,12,35,23
0,531,0,14,26,23
0,521,0,15,16,23
0,511,0,15,7,22
0,501,0,16,0,21
0,491,0,16,0,20
0,481,0,16,0,21
0,471,2,16,0,23
0,462,3,18,0,26
1,452,2,22,0,28
3,442,2,26,0,31
5,434,2,31,0,36
7,425,4,34,0,42
8,415,4,35,0,49
10,406,2,38,0,56
13,397,0,40,0,61
18,387,0,40,0,66
24,377,0,39,0,69
28,369,0,40,0,73
31,362,0,39,1,75
34,356,0,39,2,76
38,352,1,39,4,76
43,350,1,37,6,75
50,349,1,33,10,76
55,349,1,28,13,79
62,347,1,25,17,83
71,346,3,21,22,88
80,347,6,17,26,94
88,348,7,13,32,100
95,347,10,11,39,105
103,345,14,8,45,110
112,342,19,7,52,117
119,340,23,5,59,124
124,339,27,5,68,129
130,338,32,7,76,134
137,335,35,8,86,141
146,333,39,11,94,146
156,330,44,15,100,152
164,326,49,17,108,159
174,324,54,17,115,166
182,324,60,16,123,175
190,325,64,15,132,185
198,328,69,16,140,194
206,331,76,18,150,203
212,334,82,19,158,213
217,336,86,22,165,223
223,340,88,26,170,233
228,344,90,29,175,243
234,349,91,32,182,253
238,353,94,35,187,263
242,357,97,37,193,273
244,362,99,41,199,283
247,365,99,47,207,291
251,366,101,53,215,299
254,366,104,60,222,306
259,367,108,67,231,312
263,369,114,74,238,320
266,370,118,83,247,330
270,370,124,93,255,340
275,370,129,101,263,349
278,369,132,111,273,357
282,370,137,121,283,364
287,370,140,129,293,371
294,372,142,135,301,379
299,376,146,141,311,388
305,381,151,148,321,396
309,384,155,156,331,406
313,388,160,165,341,415
317,394,165,175,349,425
323,402,171,183,359,434
329,410,179,191,369,443
337,420,189,199,379,451
347,430,199,205,389,461
357,440,209,210,398,470
366,449,218,216,408,478
373,457,225,221,418,485
378,466,232,227,428,491
383,476,237,232,438,497
388,484,244,238,448,502
391,491,250,245,458,508
396,498,255,250,467,514
401,505,258,257,475,522
406,512,261,264,482,528
413,519,263,272,487,534
419,526,267,282,492,538
423,532,269,292,498,543
428,540,270,300,506,547
435,546,273,307,512,549
444,554,276,312,517,553
453,562,279,319,521,558
462,571,282,328,524,563
469,578,286,337,525,569
476,586,290,347,526,574
485,594,294,357,526,580
495,600,297,365,528,586
505,600,298,374,531,594
515,600,298,383,533,600
525,600,297,393,534,600
535,600,295,403,537,600
543,600,294,411,540,600
551,600,293,419,542,600
560,600,294,426,542,600
567,600,293,434,541,600
574,600,294,440,540,600
579,600,294,448,539,600
584,600,293,457,539,600
590,600,294,466,540,600
595,600,295,476,542,600
600,600,294,484,542,600
600,600,293,494,542,600
600,600,293,504,542,600
600,600,291,514,543,600
600,599,289,524,545,600
600,597,289,532,546,600
600,594,287,540,547,600
600,589,286,549,547,600
600,584,286,559,548,600
600,578,286,569,547,600
600,572,288,577,545,600
600,564,289,585,545,600
600,556,292,593,545,600
600,550,297,600,546,600
600,544,300,600,546,600
600,540,305,600,547,600
600,535,310,600,550,600
600,532,314,600,553,600
600,529,319,600,557,600
600,524,326,600,559,600
600,517,331,600,560,600
600,512,338,600,559,600
600,509,347,600,559,600
600,504,357,600,560,600
600,499,365,600,563,600
600,492,374,600,564,600
600,486,382,600,563,600
600,480,388,600,561,600
600,475,392,600,557,600
600,471,394,600,555,600
600,466,398,600,554,600
600,463,402,600,552,600
600,458,407,600,548,600
600,451,414,600,545,600
600,442,419,600,543,600
600,432,424,600,539,600
600,422,429,600,535,600
600,412,434,600,529,600
600,404,437,600,522,600
600,397,438,600,514,600
600,388,440,600,505,600
600,378,440,600,495,600
600,368,442,600,486,600
600,358,442,600,476,600
600,349,442,600,466,600
600,340,444,600,456,600
599,330,447,600,446,600
597,321,449,600,436,600
596,314,453,600,428,600
593,309,458,600,420,600
592,304,462,600,412,600
591,301,465,600,403,600
590,297,468,600,393,600
589,291,473,600,383,600
586,283,477,600,374,600
583,274,480,600,365,600
579,267,484,600,355,600
577,261,488,600,345,600
576,254,491,600,335,600
577,247,496,600,325,600
578,238,500,600,315,600
577,230,503,600,306,600
578,223,504,600,298,600
578,218,507,600,289,600
577,212,512,600,280,600
578,208,515,600,271,600
581,204,520,600,264,600
583,198,524,600,258,600
586,193,529,600,252,600
588,190,536,600,246,600
590,186,544,600,240,599
590,180,554,600,233,596
588,172,564,600,228,593
584,165,574,600,222,588
578,159,584,600,216,585
572,154,594,600,211,581
566,151,600,600,207,576
561,147,600,600,204,570
555,143,600,600,203,563
547,140,600,600,200,558
540,139,600,600,198,551
531,137,600,600,197,546
521,134,600,600,198,543
513,130,600,600,200,539
506,125,600,600,203,537
497,118,600,600,205,537
490,112,600,600,206,539
485,106,600,600,208,539
481,100,600,600,212,537
476,95,600,600,217,536
471,92,600,600,221,533
467,88,600,600,225,529
462,84,600,600,227,526
458,80,600,600,231,523
452,76,600,600,233,522
448,73,600,600,236,521
443,68,600,600,240,519
436,65,600,600,244,517
428,62,600,600,247,516
420,57,600,600,249,514
414,51,600,600,251,510
406,47,600,600,251,507
399,42,600,600,251,506
391,35,600,600,253,506
384,28,600,600,255,508
376,20,600,600,255,511
367,11,600,600,256,513
357,2,600,600,259,514
347,0,600,600,264,516
339,0,600,600,267,516
333,0,600,599,271,517
327,0,600,596,276,517
322,0,600,591,279,517
318,0,600,584,280,519
313,0,600,577,280,522
307,0,600,568,281,527
299,0,600,558,284,530
289,0,600,550,287,534
279,0,600,544,290,540
269,0,600,540,295,546
259,0,600,535,301,554
249,0,600,532,308,564
239,0,600,531,314,574
229,0,600,530,319,584
219,0,600,528,324,593
209,0,600,528,328,600
201,0,600,526,332,600
191,0,600,526,337,600
182,0,600,528,342,600
174,0,600,528,345,600
168,0,600,529,349,600
163,0,600,532,354,600
157,0,600,537,358,600
149,0,600,544,363,600
141,0,600,552,370,600
131,0,600,562,378,600
121,0,600,572,386,600
112,0,600,581,396,600
103,0,600,591,404,600
93,0,600,600,412,600
83,0,600,600,419,600
73,0,600,600,424,600
63,0,600,600,431,600
53,0,600,600,437,600
43,0,600,600,442,600
34,0,600,600,449,600
27,0,600,600,454,600
19,0,600,600,461,600
12,0,600,600,468,600
7,0,600,600,475,600
0,0,600,600,482,600
0,0,600,600,491,600
0,0,600,600,501,600
0,0,600,600,511,600
0,0,600,600,519,600
0,0,600,600,528,600
0,0,600,600,535,600
0,0,600,600,544,600
0,0,600,600,552,600
0,0,600,600,561,600
0,0,600,600,569,600
0,0,600,600,578,600
0,0,600,600,588,600
0,0,600,600,597,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,599
0,0,600,600,600,598
0,0,600,600,600,596
0,0,600,600,600,596
0,0,600,600,600,598
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,599,600,600
0,0,600,599,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,1,600,600,600,600
0,1,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,0,600,600,600,600
0,1,600,600,600,600
0,3,600,600,600,600
0,5,600,600,600,600
0,5,600,600,600,600
0,5,600,600,600,600
0,7,600,600,600,600
0,11,600,600,600,600
0,16,600,600,600,600
0,23,600,600,600,600
0,31,600,600,600,600
0,39,600,600,600,600
0,49,600,600,600,600
0,59,600,600,600,600
0,68,599,600,600,600
0,77,596,600,600,600
0,86,592,600,600,600
0,96,589,600,600,600
0,106,586,600,600,600
0,116,585,600,600,600
0,125,582,600,600,600
0,135,578,600,600,599
0,145,574,600,600,596
0,153,572,600,600,592
0,163,570,600,600,590
0,173,570,600,600,590
0,183,571,600,600,591
0,193,572,600,600,594
0,203,573,600,600,599
0,213,573,600,600,600
0,223,575,600,600,600
0,233,577,600,600,600
0,241,581,600,600,600
0,250,586,600,600,600
0,260,592,600,600,600
0,270,598,600,600,600
0,280,600,600,600,600
0,290,600,600,600,600
0,300,600,600,600,600
0,309,600,600,600,600
0,318,600,600,600,600
0,328,600,600,600,600
1,337,600,600,600,600
2,344,600,600,600,600
3,351,600,600,600,600
3,356,600,600,600,600
1,362,600,600,600,600
0,369,600,600,600,600
0,374,600,600,600,600
0,378,600,600,600,600
0,384,600,600,600,600
0,389,600,600,600,600
0,396,600,600,600,600
0,402,600,600,600,600
0,407,600,600,600,600
0,414,600,600,600,600
0,421,600,600,600,600
0,430,600,600,600,600
0,440,600,600,600,600
0,450,600,600,600,600
0,460,600,600,600,600
0,469,600,600,600,600
0,479,600,600,600,600
0,487,600,600,600,600
0,497,600,600,600,600
0,507,600,600,600,600
0,516,600,600,600,600
1,526,600,600,600,600
2,536,600,600,600,600
1,546,600,600,600,600
0,555,600,600,600,600
0,564,600,600,600,600
0,574,600,600,600,600
0,584,600,600,600,600
0,594,600,600,598,600
0,600,600,600,597,600
0,600,600,600,595,600
0,600,600,600,594,600
0,600,600,600,594,600
0,600,600,600,595,600
0,600,600,598,595,600
0,600,600,596,594,600
0,600,600,594,595,600
0,600,600,591,595,600
0,600,600,586,597,600
0,600,600,580,600,600
0,600,600,574,600,600
0,600,600,569,600,600
0,600,600,566,600,600
0,600,600,562,600,600
0,600,600,560,600,600
0,600,600,557,600,599
0,600,600,554,600,598
0,600,600,552,600,596
0,600,600,549,599,592
0,600,600,548,599,586
0,600,600,548,599,581
0,600,600,546,600,578
0,600,600,546,599,575
0,600,600,545,597,570
0,600,600,546,594,565
0,600,600,545,589,560
0,600,600,546,586,553
0,600,600,549,581,548
0,600,600,552,575,545
0,600,600,555,568,544
0,600,600,559,561,542
0,600,600,565,554,540
0,600,600,569,549,537
0,600,600,575,542,535
0,600,600,579,534,533
0,600,600,583,526,529
0,600,600,585,517,527
1,600,600,587,507,524
4,600,600,591,497,521
7,600,600,596,487,520
8,600,600,600,477,521
11,600,600,600,468,524
15,600,600,600,461,525
17,600,600,600,455,526
20,600,600,600,449,528
25,600,600,600,443,532
29,600,600,600,435,534
34,600,600,600,427,537
39,600,600,600,421,541
44,600,600,600,413,545
48,600,600,600,407,547
50,600,600,600,399,549
51,600,600,600,390,549
53,600,600,600,382,550
53,600,600,600,375,553
54,600,600,600,368,555
57,600,600,600,361,559
60,600,600,600,355,564
65,600,600,600,351,571
72,600,600,600,347,577
81,600,600,600,343,584
89,600,600,600,337,591
99,600,600,600,331,600
109,600,600,600,326,600
118,600,600,600,322,600
127,600,600,600,318,600
135,600,600,600,314,600
143,600,600,600,309,600
152,600,600,600,302,600
160,600,600,600,295,600
168,600,600,600,286,600
175,600,600,600,277,600
182,600,600,600,269,600
187,600,600,600,263,600
